    4.0842000     3.1047771     0.0011666
    4.0842000     3.0925053     0.0015373
    4.0842000     3.0802334     0.0018927
    4.0842000     3.0679616     0.0022326
    4.0842000     3.0556897     0.0025600
    4.0842000     3.0434179     0.0028802
    4.0842000     3.0311460     0.0032002
    4.0842000     3.0188742     0.0035282
    4.0842000     3.0066023     0.0038725
    4.0842000     2.9943305     0.0042404
    4.0842000     2.9820587     0.0046379
    4.0842000     2.9697868     0.0050692
    4.0842000     2.9575150     0.0055359
    4.0842000     2.9452431     0.0060376
    4.0842000     2.9329713     0.0065716
    4.0842000     2.9206994     0.0071334
    4.0842000     2.9084276     0.0077172
    4.0842000     2.8961557     0.0083167
    4.0842000     2.8838839     0.0089253
    4.0842000     2.8716120     0.0095372
    4.0842000     2.8593402     0.0101479
    4.0842000     2.8470683     0.0107548
    4.0842000     2.8347965     0.0113578
    4.0842000     2.8225246     0.0119597
    4.0842000     2.8102528     0.0125665
    4.0842000     2.7979810     0.0131878
    4.0842000     2.7857091     0.0138367
    4.0842000     2.7734373     0.0145295
    4.0842000     2.7611654     0.0152863
    4.0842000     2.7488936     0.0161298
    4.0842000     2.7366217     0.0170855
    4.0842000     2.7243499     0.0181809
    4.0842000     2.7120780     0.0194451
    4.0842000     2.6998062     0.0209080
    4.0842000     2.6875343     0.0225996
    4.0842000     2.6752625     0.0245494
    4.0842000     2.6629906     0.0267859
    4.0842000     2.6507188     0.0293355
    4.0842000     2.6384470     0.0322227
    4.0842000     2.6261751     0.0354687
    4.0842000     2.6139033     0.0390919
    4.0842000     2.6016314     0.0431070
    4.0842000     2.5893596     0.0475252
    4.0842000     2.5770877     0.0523540
    4.0842000     2.5648159     0.0575973
    4.0842000     2.5525440     0.0632552
    4.0842000     2.5402722     0.0693247
    4.0842000     2.5280003     0.0757998
    4.0842000     2.5157285     0.0826715
    4.0842000     2.5034566     0.0899286
    4.0842000     2.4911848     0.0975575
    4.0842000     2.4789130     0.1055435
    4.0842000     2.4666411     0.1138695
    4.0842000     2.4543693     0.1225191
    4.0842000     2.4420974     0.1314732
    4.0842000     2.4298256     0.1407142
    4.0842000     2.4175537     0.1502235
    4.0842000     2.4052819     0.1599827
    4.0842000     2.3930100     0.1699745
    4.0842000     2.3807382     0.1801811
    4.0842000     2.3684663     0.1905871
    4.0842000     2.3561945     0.2011761
    4.0842000     2.3439226     0.2119338
    4.0842000     2.3316508     0.2228482
    4.0842000     2.3193790     0.2339050
    4.0842000     2.3071071     0.2450945
    4.0842000     2.2948353     0.2564080
    4.0842000     2.2825634     0.2678331
    4.0842000     2.2702916     0.2793677
    4.0842000     2.2580197     0.2910010
    4.0842000     2.2457479     0.3027307
    4.0842000     2.2334760     0.3145527
    4.0842000     2.2212042     0.3264610
    4.0842000     2.2089323     0.3384635
    4.0842000     2.1966605     0.3505418
    4.0842000     2.1843886     0.3627207
    4.0842000     2.1721168     0.3749812
    4.0842000     2.1598449     0.3873285
    4.0842000     2.1475731     0.3997967
    4.0842000     2.1353013     0.4123258
    4.0842000     2.1230294     0.4250145
    4.0842000     2.1107576     0.4377739
    4.0842000     2.0984857     0.4506966
    4.0842000     2.0862139     0.4637429
    4.0842000     2.0739420     0.4769558
    4.0842000     2.0616702     0.4903251
    4.0842000     2.0493983     0.5039479
    4.0842000     2.0371265     0.5176812
    4.0842000     2.0248546     0.5318454
    4.0842000     2.0125828     0.5460902
    4.0842000     2.0003109     0.5608669
    4.0842000     1.9880391     0.5759135
    4.0842000     1.9757673     0.5914291
    4.0842000     1.9634954     0.6074942
    4.0842000     1.9512236     0.6242496
    4.0842000     1.9389517     0.6413618
    4.0842000     1.9266799     0.6599867
    4.0842000     1.9144080     0.6787875
    4.0842000     1.9021362     0.6993401
    4.0842000     1.8898643     0.7206432
    4.0842000     1.8775925     0.7452233
    4.0842000     1.8653206     0.7673188
    4.0842000     1.8530488     0.7980596
    4.0842000     1.8407769     0.8275633
    4.0842000     1.8285051     0.8524188
    4.0842000     1.8162333     0.8874773
    4.0842000     1.8039614     0.9197821
    4.0842000     1.7916896     0.9605202
    4.0842000     1.7794177     1.0125099
    4.0842000     1.7671459     1.0859283
    4.0842000     1.7548740     1.1862509
    4.0842000     1.7426022     1.3142262
    4.0842000     1.7303303     1.4743212
    4.0842000     1.7180585     1.5986227
    4.0842000     1.7057866     1.6225494
    4.0842000     1.6935148     1.4790518
    4.0842000     1.6812429     1.1449690
    4.0842000     1.6689711     0.6755327
    4.0842000     1.6566993     0.1447827
    4.0842000     1.6444274    -0.3004848
    4.0842000     1.6321556    -0.5623113
    4.0842000     1.6198837    -0.6321347
    4.0842000     1.6076119    -0.5608886
    4.0842000     1.5953400    -0.4081576
    4.0842000     1.5830682    -0.2135693
    4.0842000     1.5707963    -0.0000000
    4.0842000     1.5585245     0.2135693
    4.0842000     1.5462526     0.4081576
    4.0842000     1.5339808     0.5608886
    4.0842000     1.5217089     0.6321347
    4.0842000     1.5094371     0.5623113
    4.0842000     1.4971652     0.3004848
    4.0842000     1.4848934    -0.1447827
    4.0842000     1.4726216    -0.6755327
    4.0842000     1.4603497    -1.1449690
    4.0842000     1.4480779    -1.4790518
    4.0842000     1.4358060    -1.6225494
    4.0842000     1.4235342    -1.5986227
    4.0842000     1.4112623    -1.4743212
    4.0842000     1.3989905    -1.3142262
    4.0842000     1.3867186    -1.1862509
    4.0842000     1.3744468    -1.0859283
    4.0842000     1.3621749    -1.0125099
    4.0842000     1.3499031    -0.9605202
    4.0842000     1.3376312    -0.9197821
    4.0842000     1.3253594    -0.8874773
    4.0842000     1.3130876    -0.8524188
    4.0842000     1.3008157    -0.8275633
    4.0842000     1.2885439    -0.7980596
    4.0842000     1.2762720    -0.7673188
    4.0842000     1.2640002    -0.7452233
    4.0842000     1.2517283    -0.7206432
    4.0842000     1.2394565    -0.6993401
    4.0842000     1.2271846    -0.6787875
    4.0842000     1.2149128    -0.6599867
    4.0842000     1.2026409    -0.6413618
    4.0842000     1.1903691    -0.6242496
    4.0842000     1.1780972    -0.6074942
    4.0842000     1.1658254    -0.5914291
    4.0842000     1.1535536    -0.5759135
    4.0842000     1.1412817    -0.5608669
    4.0842000     1.1290099    -0.5460902
    4.0842000     1.1167380    -0.5318454
    4.0842000     1.1044662    -0.5176812
    4.0842000     1.0921943    -0.5039479
    4.0842000     1.0799225    -0.4903251
    4.0842000     1.0676506    -0.4769558
    4.0842000     1.0553788    -0.4637429
    4.0842000     1.0431069    -0.4506966
    4.0842000     1.0308351    -0.4377739
    4.0842000     1.0185632    -0.4250145
    4.0842000     1.0062914    -0.4123258
    4.0842000     0.9940196    -0.3997967
    4.0842000     0.9817477    -0.3873285
    4.0842000     0.9694759    -0.3749812
    4.0842000     0.9572040    -0.3627207
    4.0842000     0.9449322    -0.3505418
    4.0842000     0.9326603    -0.3384635
    4.0842000     0.9203885    -0.3264610
    4.0842000     0.9081166    -0.3145527
    4.0842000     0.8958448    -0.3027307
    4.0842000     0.8835729    -0.2910010
    4.0842000     0.8713011    -0.2793677
    4.0842000     0.8590292    -0.2678331
    4.0842000     0.8467574    -0.2564080
    4.0842000     0.8344855    -0.2450945
    4.0842000     0.8222137    -0.2339050
    4.0842000     0.8099419    -0.2228482
    4.0842000     0.7976700    -0.2119338
    4.0842000     0.7853982    -0.2011761
    4.0842000     0.7731263    -0.1905871
    4.0842000     0.7608545    -0.1801811
    4.0842000     0.7485826    -0.1699745
    4.0842000     0.7363108    -0.1599827
    4.0842000     0.7240389    -0.1502235
    4.0842000     0.7117671    -0.1407142
    4.0842000     0.6994952    -0.1314732
    4.0842000     0.6872234    -0.1225191
    4.0842000     0.6749515    -0.1138695
    4.0842000     0.6626797    -0.1055435
    4.0842000     0.6504079    -0.0975575
    4.0842000     0.6381360    -0.0899286
    4.0842000     0.6258642    -0.0826715
    4.0842000     0.6135923    -0.0757998
    4.0842000     0.6013205    -0.0693247
    4.0842000     0.5890486    -0.0632552
    4.0842000     0.5767768    -0.0575973
    4.0842000     0.5645049    -0.0523540
    4.0842000     0.5522331    -0.0475252
    4.0842000     0.5399612    -0.0431070
    4.0842000     0.5276894    -0.0390919
    4.0842000     0.5154175    -0.0354687
    4.0842000     0.5031457    -0.0322227
    4.0842000     0.4908739    -0.0293355
    4.0842000     0.4786020    -0.0267859
    4.0842000     0.4663302    -0.0245494
    4.0842000     0.4540583    -0.0225996
    4.0842000     0.4417865    -0.0209080
    4.0842000     0.4295146    -0.0194451
    4.0842000     0.4172428    -0.0181809
    4.0842000     0.4049709    -0.0170855
    4.0842000     0.3926991    -0.0161298
    4.0842000     0.3804272    -0.0152863
    4.0842000     0.3681554    -0.0145295
    4.0842000     0.3558835    -0.0138367
    4.0842000     0.3436117    -0.0131878
    4.0842000     0.3313399    -0.0125665
    4.0842000     0.3190680    -0.0119597
    4.0842000     0.3067962    -0.0113578
    4.0842000     0.2945243    -0.0107548
    4.0842000     0.2822525    -0.0101479
    4.0842000     0.2699806    -0.0095372
    4.0842000     0.2577088    -0.0089253
    4.0842000     0.2454369    -0.0083167
    4.0842000     0.2331651    -0.0077172
    4.0842000     0.2208932    -0.0071334
    4.0842000     0.2086214    -0.0065716
    4.0842000     0.1963495    -0.0060376
    4.0842000     0.1840777    -0.0055359
    4.0842000     0.1718058    -0.0050692
    4.0842000     0.1595340    -0.0046379
    4.0842000     0.1472622    -0.0042404
    4.0842000     0.1349903    -0.0038725
    4.0842000     0.1227185    -0.0035282
    4.0842000     0.1104466    -0.0032002
    4.0842000     0.0981748    -0.0028802
    4.0842000     0.0859029    -0.0025600
    4.0842000     0.0736311    -0.0022326
    4.0842000     0.0613592    -0.0018927
    4.0842000     0.0490874    -0.0015373
    4.0842000     0.0368155    -0.0011666
    4.0842000     0.0245437    -0.0007833
    4.0842000     0.0122718    -0.0003924
    4.2412000     3.1293208    -0.0009247
    4.2412000     3.1170490    -0.0018572
    4.2412000     3.1047771    -0.0028065
    4.2412000     3.0925053    -0.0037796
    4.2412000     3.0802334    -0.0047811
    4.2412000     3.0679616    -0.0058125
    4.2412000     3.0556897    -0.0068732
    4.2412000     3.0434179    -0.0079597
    4.2412000     3.0311460    -0.0090671
    4.2412000     3.0188742    -0.0101892
    4.2412000     3.0066023    -0.0113197
    4.2412000     2.9943305    -0.0124526
    4.2412000     2.9820587    -0.0135830
    4.2412000     2.9697868    -0.0147076
    4.2412000     2.9575150    -0.0158252
    4.2412000     2.9452431    -0.0169360
    4.2412000     2.9329713    -0.0180427
    4.2412000     2.9206994    -0.0191490
    4.2412000     2.9084276    -0.0202599
    4.2412000     2.8961557    -0.0213811
    4.2412000     2.8838839    -0.0225180
    4.2412000     2.8716120    -0.0236755
    4.2412000     2.8593402    -0.0248571
    4.2412000     2.8470683    -0.0260642
    4.2412000     2.8347965    -0.0272956
    4.2412000     2.8225246    -0.0285474
    4.2412000     2.8102528    -0.0298116
    4.2412000     2.7979810    -0.0310769
    4.2412000     2.7857091    -0.0323278
    4.2412000     2.7734373    -0.0335450
    4.2412000     2.7611654    -0.0347050
    4.2412000     2.7488936    -0.0357812
    4.2412000     2.7366217    -0.0367433
    4.2412000     2.7243499    -0.0375586
    4.2412000     2.7120780    -0.0381923
    4.2412000     2.6998062    -0.0386082
    4.2412000     2.6875343    -0.0387697
    4.2412000     2.6752625    -0.0386403
    4.2412000     2.6629906    -0.0381848
    4.2412000     2.6507188    -0.0373695
    4.2412000     2.6384470    -0.0361633
    4.2412000     2.6261751    -0.0345385
    4.2412000     2.6139033    -0.0324707
    4.2412000     2.6016314    -0.0299396
    4.2412000     2.5893596    -0.0269292
    4.2412000     2.5770877    -0.0234277
    4.2412000     2.5648159    -0.0194280
    4.2412000     2.5525440    -0.0149269
    4.2412000     2.5402722    -0.0099256
    4.2412000     2.5280003    -0.0044290
    4.2412000     2.5157285     0.0015545
    4.2412000     2.5034566     0.0080135
    4.2412000     2.4911848     0.0149339
    4.2412000     2.4789130     0.0222992
    4.2412000     2.4666411     0.0300914
    4.2412000     2.4543693     0.0382908
    4.2412000     2.4420974     0.0468769
    4.2412000     2.4298256     0.0558285
    4.2412000     2.4175537     0.0651240
    4.2412000     2.4052819     0.0747422
    4.2412000     2.3930100     0.0846617
    4.2412000     2.3807382     0.0948619
    4.2412000     2.3684663     0.1053234
    4.2412000     2.3561945     0.1160262
    4.2412000     2.3439226     0.1269536
    4.2412000     2.3316508     0.1380880
    4.2412000     2.3193790     0.1494139
    4.2412000     2.3071071     0.1609184
    4.2412000     2.2948353     0.1725865
    4.2412000     2.2825634     0.1844099
    4.2412000     2.2702916     0.1963750
    4.2412000     2.2580197     0.2084774
    4.2412000     2.2457479     0.2207079
    4.2412000     2.2334760     0.2330586
    4.2412000     2.2212042     0.2455353
    4.2412000     2.2089323     0.2581177
    4.2412000     2.1966605     0.2708275
    4.2412000     2.1843886     0.2836422
    4.2412000     2.1721168     0.2965807
    4.2412000     2.1598449     0.3096363
    4.2412000     2.1475731     0.3228171
    4.2412000     2.1353013     0.3361247
    4.2412000     2.1230294     0.3495783
    4.2412000     2.1107576     0.3631585
    4.2412000     2.0984857     0.3769229
    4.2412000     2.0862139     0.3908174
    4.2412000     2.0739420     0.4049299
    4.2412000     2.0616702     0.4192083
    4.2412000     2.0493983     0.4337166
    4.2412000     2.0371265     0.4484596
    4.2412000     2.0248546     0.4634579
    4.2412000     2.0125828     0.4787387
    4.2412000     2.0003109     0.4943850
    4.2412000     1.9880391     0.5103110
    4.2412000     1.9757673     0.5267743
    4.2412000     1.9634954     0.5435838
    4.2412000     1.9512236     0.5610528
    4.2412000     1.9389517     0.5790276
    4.2412000     1.9266799     0.5979749
    4.2412000     1.9144080     0.6173222
    4.2412000     1.9021362     0.6383525
    4.2412000     1.8898643     0.6599559
    4.2412000     1.8775925     0.6831020
    4.2412000     1.8653206     0.7083716
    4.2412000     1.8530488     0.7353744
    4.2412000     1.8407769     0.7633707
    4.2412000     1.8285051     0.7958530
    4.2412000     1.8162333     0.8366963
    4.2412000     1.8039614     0.8699118
    4.2412000     1.7916896     0.9025692
    4.2412000     1.7794177     0.9447719
    4.2412000     1.7671459     1.0038121
    4.2412000     1.7548740     1.0799441
    4.2412000     1.7426022     1.1874387
    4.2412000     1.7303303     1.3263577
    4.2412000     1.7180585     1.4917339
    4.2412000     1.7057866     1.6090238
    4.2412000     1.6935148     1.5947177
    4.2412000     1.6812429     1.3739165
    4.2412000     1.6689711     0.9628551
    4.2412000     1.6566993     0.4258038
    4.2412000     1.6444274    -0.0990488
    4.2412000     1.6321556    -0.4603142
    4.2412000     1.6198837    -0.6050036
    4.2412000     1.6076119    -0.5710490
    4.2412000     1.5953400    -0.4270157
    4.2412000     1.5830682    -0.2259452
    4.2412000     1.5707963    -0.0000000
    4.2412000     1.5585245     0.2259452
    4.2412000     1.5462526     0.4270157
    4.2412000     1.5339808     0.5710490
    4.2412000     1.5217089     0.6050036
    4.2412000     1.5094371     0.4603142
    4.2412000     1.4971652     0.0990488
    4.2412000     1.4848934    -0.4258038
    4.2412000     1.4726216    -0.9628551
    4.2412000     1.4603497    -1.3739165
    4.2412000     1.4480779    -1.5947177
    4.2412000     1.4358060    -1.6090238
    4.2412000     1.4235342    -1.4917339
    4.2412000     1.4112623    -1.3263577
    4.2412000     1.3989905    -1.1874387
    4.2412000     1.3867186    -1.0799441
    4.2412000     1.3744468    -1.0038121
    4.2412000     1.3621749    -0.9447719
    4.2412000     1.3499031    -0.9025692
    4.2412000     1.3376312    -0.8699118
    4.2412000     1.3253594    -0.8366963
    4.2412000     1.3130876    -0.7958530
    4.2412000     1.3008157    -0.7633707
    4.2412000     1.2885439    -0.7353744
    4.2412000     1.2762720    -0.7083716
    4.2412000     1.2640002    -0.6831020
    4.2412000     1.2517283    -0.6599559
    4.2412000     1.2394565    -0.6383525
    4.2412000     1.2271846    -0.6173222
    4.2412000     1.2149128    -0.5979749
    4.2412000     1.2026409    -0.5790276
    4.2412000     1.1903691    -0.5610528
    4.2412000     1.1780972    -0.5435838
    4.2412000     1.1658254    -0.5267743
    4.2412000     1.1535536    -0.5103110
    4.2412000     1.1412817    -0.4943850
    4.2412000     1.1290099    -0.4787387
    4.2412000     1.1167380    -0.4634579
    4.2412000     1.1044662    -0.4484596
    4.2412000     1.0921943    -0.4337166
    4.2412000     1.0799225    -0.4192083
    4.2412000     1.0676506    -0.4049299
    4.2412000     1.0553788    -0.3908174
    4.2412000     1.0431069    -0.3769229
    4.2412000     1.0308351    -0.3631585
    4.2412000     1.0185632    -0.3495783
    4.2412000     1.0062914    -0.3361247
    4.2412000     0.9940196    -0.3228171
    4.2412000     0.9817477    -0.3096363
    4.2412000     0.9694759    -0.2965807
    4.2412000     0.9572040    -0.2836422
    4.2412000     0.9449322    -0.2708275
    4.2412000     0.9326603    -0.2581177
    4.2412000     0.9203885    -0.2455353
    4.2412000     0.9081166    -0.2330586
    4.2412000     0.8958448    -0.2207079
    4.2412000     0.8835729    -0.2084774
    4.2412000     0.8713011    -0.1963750
    4.2412000     0.8590292    -0.1844099
    4.2412000     0.8467574    -0.1725865
    4.2412000     0.8344855    -0.1609184
    4.2412000     0.8222137    -0.1494139
    4.2412000     0.8099419    -0.1380880
    4.2412000     0.7976700    -0.1269536
    4.2412000     0.7853982    -0.1160262
    4.2412000     0.7731263    -0.1053234
    4.2412000     0.7608545    -0.0948619
    4.2412000     0.7485826    -0.0846617
    4.2412000     0.7363108    -0.0747422
    4.2412000     0.7240389    -0.0651240
    4.2412000     0.7117671    -0.0558285
    4.2412000     0.6994952    -0.0468769
    4.2412000     0.6872234    -0.0382908
    4.2412000     0.6749515    -0.0300914
    4.2412000     0.6626797    -0.0222992
    4.2412000     0.6504079    -0.0149339
    4.2412000     0.6381360    -0.0080135
    4.2412000     0.6258642    -0.0015545
    4.2412000     0.6135923     0.0044290
    4.2412000     0.6013205     0.0099256
    4.2412000     0.5890486     0.0149269
    4.2412000     0.5767768     0.0194280
    4.2412000     0.5645049     0.0234277
    4.2412000     0.5522331     0.0269292
    4.2412000     0.5399612     0.0299396
    4.2412000     0.5276894     0.0324707
    4.2412000     0.5154175     0.0345385
    4.2412000     0.5031457     0.0361633
    4.2412000     0.4908739     0.0373695
    4.2412000     0.4786020     0.0381848
    4.2412000     0.4663302     0.0386403
    4.2412000     0.4540583     0.0387697
    4.2412000     0.4417865     0.0386082
    4.2412000     0.4295146     0.0381923
    4.2412000     0.4172428     0.0375586
    4.2412000     0.4049709     0.0367433
    4.2412000     0.3926991     0.0357812
    4.2412000     0.3804272     0.0347050
    4.2412000     0.3681554     0.0335450
    4.2412000     0.3558835     0.0323278
    4.2412000     0.3436117     0.0310769
    4.2412000     0.3313399     0.0298116
    4.2412000     0.3190680     0.0285474
    4.2412000     0.3067962     0.0272956
    4.2412000     0.2945243     0.0260642
    4.2412000     0.2822525     0.0248571
    4.2412000     0.2699806     0.0236755
    4.2412000     0.2577088     0.0225180
    4.2412000     0.2454369     0.0213811
    4.2412000     0.2331651     0.0202599
    4.2412000     0.2208932     0.0191490
    4.2412000     0.2086214     0.0180427
    4.2412000     0.1963495     0.0169360
    4.2412000     0.1840777     0.0158252
    4.2412000     0.1718058     0.0147076
    4.2412000     0.1595340     0.0135830
    4.2412000     0.1472622     0.0124526
    4.2412000     0.1349903     0.0113197
    4.2412000     0.1227185     0.0101892
    4.2412000     0.1104466     0.0090671
    4.2412000     0.0981748     0.0079597
    4.2412000     0.0859029     0.0068732
    4.2412000     0.0736311     0.0058125
    4.2412000     0.0613592     0.0047811
    4.2412000     0.0490874     0.0037796
    4.2412000     0.0368155     0.0028065
    4.2412000     0.0245437     0.0018572
    4.2412000     0.0122718     0.0009247
    4.3984000     3.1293208    -0.0022045
    4.3984000     3.1170490    -0.0044227
    4.3984000     3.1047771    -0.0066666
    4.3984000     3.0925053    -0.0089448
    4.3984000     3.0802334    -0.0112633
    4.3984000     3.0679616    -0.0136259
    4.3984000     3.0556897    -0.0160339
    4.3984000     3.0434179    -0.0184865
    4.3984000     3.0311460    -0.0209813
    4.3984000     3.0188742    -0.0235146
    4.3984000     3.0066023    -0.0260826
    4.3984000     2.9943305    -0.0286814
    4.3984000     2.9820587    -0.0313079
    4.3984000     2.9697868    -0.0339599
    4.3984000     2.9575150    -0.0366367
    4.3984000     2.9452431    -0.0393390
    4.3984000     2.9329713    -0.0420690
    4.3984000     2.9206994    -0.0448299
    4.3984000     2.9084276    -0.0476259
    4.3984000     2.8961557    -0.0504615
    4.3984000     2.8838839    -0.0533410
    4.3984000     2.8716120    -0.0562683
    4.3984000     2.8593402    -0.0592457
    4.3984000     2.8470683    -0.0622736
    4.3984000     2.8347965    -0.0653500
    4.3984000     2.8225246    -0.0684697
    4.3984000     2.8102528    -0.0716241
    4.3984000     2.7979810    -0.0748007
    4.3984000     2.7857091    -0.0779828
    4.3984000     2.7734373    -0.0811494
    4.3984000     2.7611654    -0.0842753
    4.3984000     2.7488936    -0.0873316
    4.3984000     2.7366217    -0.0902852
    4.3984000     2.7243499    -0.0931001
    4.3984000     2.7120780    -0.0957378
    4.3984000     2.6998062    -0.0981578
    4.3984000     2.6875343    -0.1003187
    4.3984000     2.6752625    -0.1021790
    4.3984000     2.6629906    -0.1036977
    4.3984000     2.6507188    -0.1048356
    4.3984000     2.6384470    -0.1055559
    4.3984000     2.6261751    -0.1058245
    4.3984000     2.6139033    -0.1056113
    4.3984000     2.6016314    -0.1048902
    4.3984000     2.5893596    -0.1036397
    4.3984000     2.5770877    -0.1018426
    4.3984000     2.5648159    -0.0994868
    4.3984000     2.5525440    -0.0965645
    4.3984000     2.5402722    -0.0930727
    4.3984000     2.5280003    -0.0890124
    4.3984000     2.5157285    -0.0843887
    4.3984000     2.5034566    -0.0792100
    4.3984000     2.4911848    -0.0734879
    4.3984000     2.4789130    -0.0672367
    4.3984000     2.4666411    -0.0604729
    4.3984000     2.4543693    -0.0532148
    4.3984000     2.4420974    -0.0454820
    4.3984000     2.4298256    -0.0372953
    4.3984000     2.4175537    -0.0286760
    4.3984000     2.4052819    -0.0196457
    4.3984000     2.3930100    -0.0102264
    4.3984000     2.3807382    -0.0004393
    4.3984000     2.3684663     0.0096939
    4.3984000     2.3561945     0.0201533
    4.3984000     2.3439226     0.0309185
    4.3984000     2.3316508     0.0419709
    4.3984000     2.3193790     0.0532929
    4.3984000     2.3071071     0.0648661
    4.3984000     2.2948353     0.0766782
    4.3984000     2.2825634     0.0887101
    4.3984000     2.2702916     0.1009543
    4.3984000     2.2580197     0.1133944
    4.3984000     2.2457479     0.1260236
    4.3984000     2.2334760     0.1388319
    4.3984000     2.2212042     0.1518126
    4.3984000     2.2089323     0.1649595
    4.3984000     2.1966605     0.1782723
    4.3984000     2.1843886     0.1917416
    4.3984000     2.1721168     0.2053785
    4.3984000     2.1598449     0.2191697
    4.3984000     2.1475731     0.2331342
    4.3984000     2.1353013     0.2472626
    4.3984000     2.1230294     0.2615712
    4.3984000     2.1107576     0.2760643
    4.3984000     2.0984857     0.2907513
    4.3984000     2.0862139     0.3056457
    4.3984000     2.0739420     0.3207640
    4.3984000     2.0616702     0.3361082
    4.3984000     2.0493983     0.3517234
    4.3984000     2.0371265     0.3675887
    4.3984000     2.0248546     0.3837740
    4.3984000     2.0125828     0.4002572
    4.3984000     2.0003109     0.4171116
    4.3984000     1.9880391     0.4343204
    4.3984000     1.9757673     0.4519992
    4.3984000     1.9634954     0.4700716
    4.3984000     1.9512236     0.4887581
    4.3984000     1.9389517     0.5079648
    4.3984000     1.9266799     0.5278561
    4.3984000     1.9144080     0.5485769
    4.3984000     1.9021362     0.5701262
    4.3984000     1.8898643     0.5927251
    4.3984000     1.8775925     0.6166389
    4.3984000     1.8653206     0.6421125
    4.3984000     1.8530488     0.6686245
    4.3984000     1.8407769     0.6990527
    4.3984000     1.8285051     0.7292421
    4.3984000     1.8162333     0.7652227
    4.3984000     1.8039614     0.8040640
    4.3984000     1.7916896     0.8486640
    4.3984000     1.7794177     0.8899807
    4.3984000     1.7671459     0.9353101
    4.3984000     1.7548740     0.9987126
    4.3984000     1.7426022     1.0813608
    4.3984000     1.7303303     1.1978513
    4.3984000     1.7180585     1.3528320
    4.3984000     1.7057866     1.5223934
    4.3984000     1.6935148     1.6133564
    4.3984000     1.6812429     1.5258154
    4.3984000     1.6689711     1.2013331
    4.3984000     1.6566993     0.7001391
    4.3984000     1.6444274     0.1264777
    4.3984000     1.6321556    -0.3289549
    4.3984000     1.6198837    -0.5582513
    4.3984000     1.6076119    -0.5724873
    4.3984000     1.5953400    -0.4433872
    4.3984000     1.5830682    -0.2380001
    4.3984000     1.5707963    -0.0000000
    4.3984000     1.5585245     0.2380001
    4.3984000     1.5462526     0.4433872
    4.3984000     1.5339808     0.5724873
    4.3984000     1.5217089     0.5582513
    4.3984000     1.5094371     0.3289549
    4.3984000     1.4971652    -0.1264777
    4.3984000     1.4848934    -0.7001391
    4.3984000     1.4726216    -1.2013331
    4.3984000     1.4603497    -1.5258154
    4.3984000     1.4480779    -1.6133564
    4.3984000     1.4358060    -1.5223934
    4.3984000     1.4235342    -1.3528320
    4.3984000     1.4112623    -1.1978513
    4.3984000     1.3989905    -1.0813608
    4.3984000     1.3867186    -0.9987126
    4.3984000     1.3744468    -0.9353101
    4.3984000     1.3621749    -0.8899807
    4.3984000     1.3499031    -0.8486640
    4.3984000     1.3376312    -0.8040640
    4.3984000     1.3253594    -0.7652227
    4.3984000     1.3130876    -0.7292421
    4.3984000     1.3008157    -0.6990527
    4.3984000     1.2885439    -0.6686245
    4.3984000     1.2762720    -0.6421125
    4.3984000     1.2640002    -0.6166389
    4.3984000     1.2517283    -0.5927251
    4.3984000     1.2394565    -0.5701262
    4.3984000     1.2271846    -0.5485769
    4.3984000     1.2149128    -0.5278561
    4.3984000     1.2026409    -0.5079648
    4.3984000     1.1903691    -0.4887581
    4.3984000     1.1780972    -0.4700716
    4.3984000     1.1658254    -0.4519992
    4.3984000     1.1535536    -0.4343204
    4.3984000     1.1412817    -0.4171116
    4.3984000     1.1290099    -0.4002572
    4.3984000     1.1167380    -0.3837740
    4.3984000     1.1044662    -0.3675887
    4.3984000     1.0921943    -0.3517234
    4.3984000     1.0799225    -0.3361082
    4.3984000     1.0676506    -0.3207640
    4.3984000     1.0553788    -0.3056457
    4.3984000     1.0431069    -0.2907513
    4.3984000     1.0308351    -0.2760643
    4.3984000     1.0185632    -0.2615712
    4.3984000     1.0062914    -0.2472626
    4.3984000     0.9940196    -0.2331342
    4.3984000     0.9817477    -0.2191697
    4.3984000     0.9694759    -0.2053785
    4.3984000     0.9572040    -0.1917416
    4.3984000     0.9449322    -0.1782723
    4.3984000     0.9326603    -0.1649595
    4.3984000     0.9203885    -0.1518126
    4.3984000     0.9081166    -0.1388319
    4.3984000     0.8958448    -0.1260236
    4.3984000     0.8835729    -0.1133944
    4.3984000     0.8713011    -0.1009543
    4.3984000     0.8590292    -0.0887101
    4.3984000     0.8467574    -0.0766782
    4.3984000     0.8344855    -0.0648661
    4.3984000     0.8222137    -0.0532929
    4.3984000     0.8099419    -0.0419709
    4.3984000     0.7976700    -0.0309185
    4.3984000     0.7853982    -0.0201533
    4.3984000     0.7731263    -0.0096939
    4.3984000     0.7608545     0.0004393
    4.3984000     0.7485826     0.0102264
    4.3984000     0.7363108     0.0196457
    4.3984000     0.7240389     0.0286760
    4.3984000     0.7117671     0.0372953
    4.3984000     0.6994952     0.0454820
    4.3984000     0.6872234     0.0532148
    4.3984000     0.6749515     0.0604729
    4.3984000     0.6626797     0.0672367
    4.3984000     0.6504079     0.0734879
    4.3984000     0.6381360     0.0792100
    4.3984000     0.6258642     0.0843887
    4.3984000     0.6135923     0.0890124
    4.3984000     0.6013205     0.0930727
    4.3984000     0.5890486     0.0965645
